384.64,1848.1,798.31,1780.1,176.15,163.3,493.66,1758.4,163.55,483.47,0.97693,161.56,-0.82081,-0.70025,-1.1041,162.45,343.56
352.28,1850.9,822.1,1827.3,171.34,177.18,462.36,1732.8,160.84,497.21,0.7771,159.75,-0.50357,-0.42038,-0.25969,140.04,394.99
387.11,1839.6,785.1,1785.2,164.98,199.21,536.16,1745.4,163.38,448.31,0.93135,160.95,-0.51034,0.016509,-0.90579,205.8,284.09
545.36,1501.8,579.71,1858,168.7,164.77,549.75,1654.1,174.12,382.44,0.68626,164.38,1.1059,-1.3848,1.2458,179.25,362.09
307.57,1770.1,806.16,1771.9,178.12,190.62,522.67,1710.6,172.63,473.96,0.82275,166.22,-0.098632,-0.088317,-0.23347,178.83,395.68
619.03,1504,637.35,1817.4,170.16,199.77,586.57,1653,170.9,331,0.62375,164.53,1.0014,0.23371,0.95374,148.08,409.9
338.87,1821.7,759.9,1750.8,160.27,189.17,527.09,1714.5,155.94,461.71,0.79298,165.07,-0.26744,0.45855,-1.0355,169.68,368.26
286.2,1794.7,817.93,1777.3,157.78,184.86,518.45,1702.1,164.99,461.08,0.90025,167.18,-0.49738,-0.16767,-0.047607,170.35,350.39
378.66,1780.6,775.01,1760.3,174.51,177.47,505.65,1728.2,167.46,496.09,0.70075,158.54,-0.65068,-0.016067,-0.90259,147.36,436.33
331.78,1806.8,797.64,1801.5,169.6,171.57,483.17,1773.4,164.42,441.22,0.76251,155.71,-0.3158,0.098093,-0.67304,142.83,435.41
310.17,1863,779.5,1811.5,170.83,152.08,523.55,1792.6,165.22,501.75,0.80081,157.02,-0.25497,-0.47088,-0.67892,191.33,419.51
536.03,1557.8,568.15,1831.4,178.17,176.5,593.06,1638.9,170.89,305.25,0.63083,169.81,1.0381,-1.521,1.1115,145.16,392.15
331.67,1765.3,756.46,1771.4,174.19,172.75,534.16,1755.4,163.73,454.9,0.79178,164.52,-0.26522,0.68445,-0.98531,190.48,380.49
604.23,1517.4,612.08,1859.7,173.19,171.68,610.38,1635.7,166.13,359.75,0.6945,161.76,1.2418,-0.81669,1.1218,165.52,383.44
330.56,1778.2,744.12,1793.7,170.75,155.6,569.52,1734.2,170.04,490.15,0.87605,157.01,-0.28615,-0.39372,-0.40942,200.37,362.7
316.51,1835,814.64,1763.1,168.43,171.07,519.58,1729.4,162.93,515.41,0.80421,161.23,-0.1975,-0.19441,-0.88591,163.76,424.41
345.58,1812.1,807.89,1761.4,155.92,181.38,565.39,1707.2,174.27,440.02,0.8015,162.63,-0.42815,0.50943,-1.1068,162.42,462.38
309.97,1773.9,801.03,1722.8,179.22,190.77,569.84,1706,168.33,460.96,0.74451,164.93,-0.35179,-0.16508,-0.54049,205.33,399.82
323.67,1712.7,798.45,1741.8,178.37,174.66,569.66,1700.8,168.23,503.94,0.76701,160.84,-0.51062,0.62596,-0.53561,160.88,502.72
343.3,1745.2,807.15,1761.4,161.61,189.39,567.39,1728.8,169.98,465.39,0.88836,160.7,-0.47962,0.045191,-0.47489,154.06,376.35
310.32,1830.2,790.66,1789.8,175.13,170.46,566.22,1754.8,173.1,452.74,0.94549,159.48,-0.69446,-0.34254,-0.73115,158.26,337.82
339.32,1793.6,774.01,1733.8,174.7,172.06,559.62,1714.5,155.65,430.98,0.8578,162.03,-0.41649,0.042585,-0.8481,168.72,364.04
314.68,1781.2,736.81,1769.3,180.22,205.56,551.04,1716.6,154.66,452.78,0.82407,162.13,-0.24705,0.22417,-0.1789,185.29,369.57
325.66,1745.6,732.11,1781,158.98,182.15,571.1,1751.1,163.29,435.25,0.93844,159.02,-0.14894,0.015846,-0.38749,167.36,327.78
380.45,1656.1,758.45,1734.3,161.27,171.04,519.41,1722.2,166.37,362.69,0.94719,152.56,-0.39848,-0.017732,-0.76458,130.11,264.92
426.66,1732.4,776.55,1754.8,160.32,186.88,529.12,1741.5,162.16,370.3,0.89049,157.21,-0.26978,-0.15045,-0.67284,107.72,342.47
384.58,1777.4,742.02,1695,178.36,160.27,542.15,1692.8,161.07,408.99,0.92502,155.86,-0.47012,-0.14692,-0.78962,140.72,339.03
343.43,1763.3,725.1,1735.5,175.4,164.49,553.51,1716.4,164.11,418.73,0.80189,154.69,-0.46162,-1.488,-0.31267,197.67,330.5
403.22,1723,731,1683.7,176.35,174.96,494.29,1698.1,168.23,412.08,0.95341,164.65,-0.50466,0.095859,-0.9073,145.26,328.46
328.89,1760.2,750.06,1681.1,151.36,175.53,562.58,1701.9,173.15,401.85,0.89911,160.16,-0.51079,0.098084,-0.38453,131.43,335.59
563.64,1518.2,567.99,1822.1,172.5,195.14,601.89,1622.5,170.55,296.19,0.70878,164.5,1.077,-1.5197,0.97547,158.83,302.61
384.39,1703.8,752.38,1662.8,150.14,180.4,592.13,1687.5,163.89,412.29,0.8909,161.74,-0.74241,0.2623,-1.2456,172.07,295.5
563.53,1444.9,582.56,1773.5,164.99,195.03,608.44,1615.4,172.61,311.96,0.64694,165.44,0.94923,-0.928,1.4163,131.46,354.88
352.38,1740.9,812.97,1782.1,182.57,204.75,509.55,1791.6,177.92,479.06,0.94706,164,-0.13572,0.2354,0.31427,166.22,368.79
317.05,1769.1,804.39,1786.5,177.63,167.28,499.46,1771.6,162.24,497.57,0.87576,164.06,-0.4944,-0.40999,-0.46168,154.46,334.29
345.15,1797.2,769.38,1795.3,175.83,177.31,476,1766.1,163.42,438.36,0.82885,158.15,-0.4475,-1.0016,-0.49834,136.12,403.95
295,1797.4,805.42,1793.8,164.96,199.33,524.42,1761.2,162.28,485.73,0.8556,160.66,-0.26434,0.21572,-0.63109,199.42,325.08
522.3,1505.2,568.4,1828.8,166.94,167.08,565.92,1654.8,172.39,416.24,0.71197,168.35,1.159,-1.3253,1.4979,179.87,381.47
328.71,1732.2,791.68,1760.7,173.38,195.04,530.98,1739,174.35,460.3,0.80981,168.08,-0.65739,-0.061686,-0.71503,154.99,386.78
579.34,1502.7,555.52,1822.9,169.96,200.8,586.75,1652,173.1,310.18,0.60175,166.94,0.91046,-0.095033,1.1611,147.19,447.04
396,1700.2,806.13,1752.4,165.57,195.25,559.87,1749.6,155.85,380.48,0.74894,165.06,-0.093639,0.11543,-0.94688,166.88,367.85
349.43,1774.1,798.44,1742.9,153.28,191.24,519.37,1724.8,162.39,449.73,0.85852,166.25,-0.8495,0.16096,0.29529,173.82,392.57
355.71,1828.1,763.98,1789.9,178.4,184.19,514.51,1763.2,166.49,445.87,0.76475,159.2,-0.16279,0.16986,-1.1154,152.48,446.97
360.81,1850.9,779.73,1781.5,165.23,173.92,510.1,1781.8,165.82,447.66,0.80982,157.4,-0.37523,-0.00233,-0.93939,149.36,438.76
304.9,1816.6,772.03,1814.1,168.94,153.88,552.14,1749.7,162.33,492.55,0.76947,161.44,-0.80881,-0.28935,-0.90302,196.19,431.62
545.33,1486.9,549.36,1830,179.91,179.85,587.49,1652.5,167.48,291.13,0.65266,167.47,1.238,-1.8128,1.5371,148.33,401.91
336.68,1826.5,795.96,1784.6,175.91,168.49,542.29,1747.1,164.76,441.87,0.76943,159,-0.63466,0.26741,-0.57994,187.61,368.09
564.02,1520.7,644.11,1843.8,179.38,184.98,618.59,1668.9,161.52,350.12,0.66696,161.54,1.0259,-1.2413,1.061,142.9,366.78
316.14,1821.9,802.83,1771.7,161.93,159.42,583.49,1711.1,168.91,465.04,0.8608,157.07,-0.18433,-0.064188,-0.37662,219.86,377.73
356.94,1796.1,827.57,1766,171.96,174.53,518.99,1733.7,165.39,450.34,0.77314,160.7,-0.57308,0.14237,-1.0011,169.36,444.05
375.07,1758.7,849.46,1745.5,154.07,174.53,569.19,1701.7,171.92,483.43,0.74021,162.24,-0.3355,0.083173,-0.49293,163.52,468.11
356.15,1788.7,742.51,1755.4,174.17,187.88,549.43,1694.3,165.71,446.26,0.74864,165.73,-0.54594,0.20621,-1.1704,214.23,371.74
374.27,1766.1,812.73,1751.1,179.81,164.66,563.05,1695.3,174.68,454.87,0.75674,165.53,-0.2649,0.47653,-0.15305,155.91,458.9
348.76,1759.6,833.35,1814.5,165.26,197.5,569.98,1713.9,171.73,451.99,0.87022,163.4,-0.66722,-0.14012,-0.64154,161,341.38
331.21,1817.6,811.14,1777.3,169.88,181.96,547.13,1740.7,169.77,461.46,0.89596,159.36,-0.76686,-0.25217,-0.97168,167.17,340.98
358.1,1768.3,808.25,1766.7,174.32,177.22,568.86,1696.1,156.8,447,0.906,161.45,-0.034968,-0.26592,-0.3009,145.95,353.51
300.82,1675,785.03,1767.8,178.27,201.19,567.73,1723.1,154.09,469.46,0.92631,161.1,-0.57379,0.02595,-0.55839,186.09,378.91
319.23,1842.7,804.79,1800.7,163.16,165.85,544.7,1744,161.02,468.34,0.93028,159.89,-0.42159,-0.46633,-0.65733,170.68,349.7
380.4,1745.5,786.13,1712.1,163.07,170.37,520.27,1681.3,162.31,375.27,0.93827,153.92,-0.57646,-0.069033,-0.67397,112.81,287.48
364.41,1780.1,801.1,1755.8,163,180.69,532.08,1750.6,163.62,407.74,0.80381,157.93,-0.11828,-0.38407,-0.54395,105.47,302.19
336.24,1794.6,776.18,1707.2,180.25,155.99,539.25,1679.8,158.95,413.25,0.92288,155.51,-0.22281,-0.16456,-0.59689,146.52,338.93
309.28,1832,782.64,1729.5,182.38,162.61,543.8,1687.7,164.08,367.53,0.79003,155.36,-0.53704,-1.4282,-0.30708,188.52,340.14
384.14,1710.2,770.26,1693.2,169.71,173.14,486.19,1704.7,172.5,419.41,0.87446,163.87,-0.25904,0.7021,-0.68544,131.58,281.32
365.55,1716.9,777.75,1653.5,151.29,176.09,598.11,1660,172.91,371.95,0.8507,162.85,-0.33463,-0.26754,-0.4434,148.94,333.06
495.65,1460.6,568.25,1764.6,182.67,197.21,574.5,1616,171.73,308.52,0.64817,163.97,0.73592,-1.2394,0.93294,124.69,292.28
433.1,1774.9,750.72,1685,142.52,173.96,594.51,1671.5,161.32,365.39,0.89558,165.06,-0.4724,0.043419,-0.35712,175.53,260.55
593.76,1524.8,536.26,1770.3,164.65,177.93,601.93,1605.7,171.24,307.23,0.63987,165,1.0074,-0.98118,0.7552,132.95,288.28
310.13,1804.3,799,1798.1,176.93,196.2,503.59,1769.4,184.83,484.36,1,164.82,-0.43061,0.056162,-0.38529,170.66,371.3
382.12,1888.9,826.43,1771.7,178.2,155.66,499.91,1759.8,162.04,491.86,0.92909,161.84,-0.42083,0.16148,-0.85551,165.58,370.65
381.39,1865.9,753.64,1792.8,168.79,169.17,467.41,1779.1,163.85,435.18,0.79845,158.7,-0.95795,-0.8091,0.039805,153.42,385.94
378.39,1798.3,831.19,1790.1,160.54,190.81,555.5,1785.5,161.14,501.78,0.88652,160.1,-0.68241,0.34265,-0.23765,205.14,285.99
532.52,1512.9,577.29,1865.5,169.87,169.31,563.62,1646.1,171.77,372.66,0.69111,166.03,1.2167,-1.6876,1.4902,165.98,364.77
351.58,1771.2,758.46,1745.8,178.31,194.69,528.26,1692.3,170.25,435.27,0.87402,165.01,-0.52712,-0.22531,-0.5328,176.2,399.7
551.44,1470.6,581.91,1840.7,177.24,201.55,586.14,1621.4,171.23,348.94,0.57119,166.75,0.74838,0.39107,0.47761,143.93,420.8
359.74,1687.7,780.78,1749.1,162.3,182.34,536.61,1728.9,156.36,439.93,0.83616,166.47,-0.51811,-0.043022,-0.65356,189.84,376.98
341.76,1719.7,745.5,1757.9,159.62,181.63,523.45,1722.3,164.06,426.88,0.94699,168.02,-0.59489,-0.32173,-0.52528,159.45,367.23
328.96,1767,770.05,1806.3,173.25,169.4,492.1,1732.4,162.57,456.66,0.77341,160.46,-0.80297,-0.008982,-0.55973,158.77,421.59
402.78,1841.2,787.59,1809.8,167.89,167.1,518.47,1751.3,157.62,483.88,0.78237,153.43,-0.36713,-0.024297,-0.9484,155.53,380.97
295.11,1819.6,850.11,1787.7,174.17,153.13,549.98,1786.9,161.28,469.83,0.81454,160.04,-0.52003,-0.3945,-0.5688,182.6,463.33
528.1,1629.5,591.82,1858.6,182.86,180.12,593.24,1650.2,171.51,322.45,0.62789,167.57,1.2933,-1.1879,1.0714,147.61,385.75
323.28,1756.4,799.64,1757.3,170.79,168.97,540.49,1750,162.97,474.29,0.7907,159.43,-0.36371,0.4369,-0.89942,180.05,398.77
623.88,1492.2,624.25,1817.1,177.27,187.45,644.83,1649.2,165.3,360.29,0.69304,162.85,1.5901,-1.0171,1.664,147.99,360.39
344.08,1824.2,754.72,1758.7,166.63,157.71,581.53,1719.8,173.52,498.46,0.8625,157.88,-0.3914,0.093216,-0.42696,197.14,374.56
316,1713.1,753.38,1776.7,168.01,172.52,534.97,1769.3,166.95,516.33,0.78398,159.55,-0.57478,-0.0033368,-0.72597,167.73,444.22
319.96,1703.6,827.08,1749.4,159.87,173.74,546.96,1724.4,175.79,463.8,0.73072,165.7,-0.16388,0.29199,-0.83819,166.41,469.62
355.13,1762.6,784.3,1744.6,181.4,179.07,548.17,1748.9,164.33,437.81,0.72472,165.18,-0.58457,-0.0757,-0.42988,211.75,391.16
381.05,1732.2,812.03,1773.7,182.51,171.11,561.38,1703.9,171.35,450.2,0.69114,164.56,-0.16886,0.55797,-1.1648,175.34,471.92
303.4,1742.9,803.83,1763.1,164.56,200.12,580.22,1744.2,172.13,483.49,0.86021,159.57,-0.78568,0.13782,-0.67612,180.41,391.04
316.44,1864.5,788.77,1793.1,170.43,181.17,572.75,1755.7,170.96,464.49,0.8924,156.27,-0.57134,-0.26653,-0.67971,150.67,341.72
340.22,1822.5,732.33,1749.5,170.97,165.87,560.24,1698.7,154.84,482.64,0.83051,159.36,-0.13821,-0.13425,-0.74788,173.36,349.68
321.04,1759.9,788.25,1771.2,180.89,201.12,534.17,1705.5,154.11,509.78,0.81038,160.28,-0.64591,0.10758,-0.92692,164.86,400.38
320.01,1817.8,821.21,1727.3,163.29,165.11,543.95,1721.7,162.51,446.2,0.86647,161.18,-0.40533,0.064984,-0.56434,176.36,311.1
382.34,1751.8,741.17,1711.5,165.87,164.26,509.98,1698.4,166.66,384.11,0.92272,153.13,-0.48255,0.42521,-0.82458,136.3,269.83
409.11,1725.1,741.83,1734,160.02,186.76,540.63,1740.8,162.67,350.35,0.86023,158.16,-0.10898,0.49286,-0.54475,107.88,356.07
371.35,1717.1,741.82,1690,180.56,156.14,522.69,1683,162.64,410.09,0.83518,154.2,0.0027668,-0.031755,-0.63601,141.75,360.3
307.34,1713.8,776.4,1710.3,178.93,171.68,553.32,1687.3,163.95,397.51,0.851,156.82,-0.41411,-1.6622,-0.67546,197.33,306.14
382.68,1679,732.08,1692.4,172.89,166.09,515.41,1677.5,171.32,429.73,0.91541,163.9,-0.059229,0.14357,-0.31334,133.08,311.62
402.02,1765.7,718.12,1712.5,157.15,182.87,564.55,1678,171.06,393.34,0.89785,160.06,-0.53556,-0.16251,-0.5336,106.71,328.59
563.64,1535.9,621.95,1764.3,176.95,200.42,582.63,1607.8,170.1,301.5,0.67451,166.19,1.1422,-0.93844,1.279,156.65,294.02
377.83,1723.1,702,1656.3,148.95,167.06,583.71,1634,163.19,397.39,0.86024,163.16,-0.77041,-0.38299,-0.46166,168.56,312.47
595.92,1496.8,611.94,1782.6,164.49,185.75,608.42,1588.8,169.65,318.61,0.67154,162.29,1.109,-0.97018,1.2713,103.69,323.57
327.46,1858.1,814.49,1804.9,175.19,203.69,505.14,1773.3,177.56,489.36,0.95424,164.77,-0.46901,-0.48281,-0.4863,165.13,365.43
328.58,1773.5,824.01,1805.8,177.45,157.79,521.51,1770.5,163.78,491.61,0.95297,161.51,-0.50383,-0.26856,-0.71539,156.77,363.37
356.28,1825.9,785.26,1815.5,175.15,165.91,452.17,1743.7,163.1,423.23,0.83575,158.53,-0.63608,-1.1912,-0.87689,145.56,389.96
346.4,1728.6,781.82,1805.6,164.17,192.85,514.78,1766.7,163.42,469.52,0.88901,162.12,-0.72827,-0.24622,-0.62229,218.48,330.68
491.41,1422.3,597.5,1842,166.92,173.73,573.06,1659.2,169.08,311.67,0.73891,167.19,1.3399,-1.4644,1.2141,179.09,350.27
353.71,1776.2,820.39,1738.1,180.15,194.7,525.39,1738.5,165.82,444.38,0.77184,164.81,-0.73441,0.054488,-0.65804,184.22,364.2
593.74,1542.4,544.55,1820.5,172.9,201.75,574.1,1654.7,170.6,321.56,0.65178,168.22,1.4102,-0.14728,1.2902,155.72,394.14
336.45,1879.9,752.25,1743,164.68,193.2,519.69,1739.6,158.4,492.05,0.7931,166.13,-0.88737,0.29746,-0.24874,178.76,369.54
350.55,1694.3,769.89,1749.3,158.5,184.84,522.27,1742.1,163.18,470.93,0.8616,166.24,-0.50961,0.085624,-0.17941,185.16,370.39
287.48,1807.4,812.97,1788.4,177.79,181.63,512.8,1766.9,164.17,458.04,0.80829,161.14,-0.35878,-0.24912,-0.58706,148.64,427.93
329.3,1782.8,774.01,1836.6,169.82,179.03,472.72,1749.6,161.65,473.72,0.84379,156.18,-0.63843,-0.042275,-0.92808,143.93,399.38
321.57,1804.1,838.95,1807.6,174.04,156.39,520.57,1789.1,165.36,475.76,0.74873,162.01,-0.43294,-0.23998,-0.91516,187.66,414.03
553.54,1529.8,607.16,1857.4,178.41,186.14,581.86,1637.4,170.86,352.85,0.61142,169.81,1.2231,-1.66,1.1753,151.51,411.54
369.73,1747.6,768.08,1755.7,160.61,162.65,551.64,1733.2,163.37,471.71,0.7522,162.16,-0.472,0.23851,-0.969,198.23,369.39
616.32,1519.8,622.14,1852.8,178.24,178.19,615.18,1630.9,165.29,333.17,0.75209,159.87,0.93544,-1.1603,1.6678,153.67,368.14
356.05,1804.3,823.86,1754.4,163.37,153.85,569.78,1726.2,172.04,450.95,0.87492,157.05,-0.60787,0.095826,-0.28762,187.18,383.54
338.88,1840.5,801.12,1783.7,173.52,170.74,538.51,1747.4,159.28,505.1,0.77801,159.59,-0.62318,0.20159,-0.81217,167.59,448.47
320.17,1727,829.49,1774.4,149.81,180.85,552.3,1693.9,172.94,482.96,0.79079,162.64,-0.76752,0.062453,-0.3258,156.41,475.66
312.96,1824.6,784.09,1752.3,175.02,178.83,534.99,1697.4,164.15,471.49,0.753,162.87,-0.24625,-0.11556,-1.0314,211.97,428.89
315.73,1683.3,794.09,1756.4,176.34,163.24,568.97,1698.1,174.48,516.25,0.75358,164.6,-0.26895,0.21808,-0.25357,153.58,472.4
353.94,1762.9,790.63,1789.5,159.2,197.43,582.81,1725.5,172.39,516.07,0.9201,162.26,-0.6199,0.059524,-1.195,191.09,391.26
269.74,1830.4,841.68,1798.3,170.1,178.86,561.99,1731.2,170.36,460.33,0.8783,158.29,-0.77197,-0.37673,-0.9948,158.05,320.9
323.67,1702.2,785.68,1725,172.5,171.1,562.35,1713.6,154.3,439.68,0.92509,159.34,-0.67178,0.37749,-0.6509,161.61,323.65
305.78,1747.7,753.43,1737.4,182.57,201.86,561.44,1698.7,154.16,504.18,0.89055,161.65,-0.23446,-0.11434,-0.40003,178.57,421.77
334.11,1791.7,768.17,1761.3,158.28,169.41,531.4,1728.8,162.77,419.2,0.84455,159.42,-0.21013,0.2284,-0.74232,167.03,325.11
372.38,1706.3,724.93,1717.7,165.52,179.08,504.25,1712.8,164.26,362.29,0.98573,152.82,-0.63708,0.022914,-0.44367,112.54,249.44
395.14,1729.2,757.1,1726.1,166.1,183.53,520.11,1732.3,163.46,401.63,0.91079,159.04,-0.21887,-0.064371,-0.69,113.92,329.36
348.63,1679,723.5,1725.3,179.79,163.64,557.08,1665,165.71,382.1,0.87068,154.78,-0.55137,-0.25422,-0.89963,149.29,351.34
346.15,1766.5,710.53,1716.8,175.9,166.88,549.4,1677.4,167.11,398.61,0.78007,158.1,-0.36151,-1.8507,-0.53031,198.22,330.49
315.21,1756,780.63,1702.8,167.3,171.72,516.11,1712.7,170.71,404.25,0.94882,166.62,-0.40327,0.12949,-0.15926,119.86,260.81
395.83,1718.1,768.75,1695.7,154.96,174.68,577.94,1684.6,171.66,356.39,0.80318,162.94,-0.22643,0.14496,-0.45445,125.02,304.43
557.32,1484.8,629.2,1805.3,175.12,214.34,573.92,1595.1,174.45,312.12,0.66294,162.98,1.2623,-1.5012,1.1295,141.67,278.14
353.88,1718.3,747.78,1674.2,149.35,171.76,590.37,1634.4,160.92,398.99,0.87039,162.75,-0.44823,0.089255,-1.1911,176.7,256.47
607.62,1500.4,583.23,1789,167.65,185.01,594.84,1604.6,171.38,320.42,0.70303,164.24,1.1786,-0.95395,1.0809,128.96,331.25
344.53,1882.2,770.99,1741.1,176.61,205.59,506.23,1790.4,178.83,498.85,0.9322,163.52,0.090703,-0.081086,-0.52813,169.93,363.71
347.14,1798.9,773.93,1796.7,177.49,155.75,508.92,1742.9,163.8,480.08,0.97368,160.82,-0.533,-0.25512,-0.74243,157.91,327.33
356.82,1807.7,762.74,1796.1,172.19,175.85,463.36,1768.5,163.75,472.79,0.80301,159.98,-0.15563,-0.60773,-0.41136,125.99,385.49
402.97,1812.9,766.28,1792.2,167.48,200.99,514.8,1742,163.94,466.09,0.88656,161.58,-0.53357,-0.091752,-0.8025,216.09,291.59
556.47,1485.7,599.48,1877.4,169.46,172.49,566.69,1665.1,173.33,394.59,0.62013,165.14,1.7603,-1.4235,0.82928,175.85,345.83
354.01,1783.4,757.88,1746.2,176.27,184.52,544.11,1711.9,174.91,489.42,0.83305,165.87,-0.066196,0.083385,0.12871,178.03,385.91
565.8,1467.8,610.41,1797.7,175.51,202.86,581.42,1618.8,169.37,317.54,0.63497,164.02,1.1644,0.37364,1.5096,140.54,412.35
310.28,1746.9,766.83,1738.1,162.86,176.27,528.72,1729.1,157.43,433.2,0.78103,167.73,-0.38977,0.076895,-0.54698,169.11,373.69
316.83,1734,754.76,1749.3,158.52,181.63,506.49,1723.7,165.56,443.41,0.91889,166.76,-0.899,-0.019783,-0.17858,161.94,380.46
340.09,1811.7,792.76,1752.8,180.64,168.61,508.76,1765,169.85,489.21,0.69109,158.33,-0.3011,0.13538,-0.99241,150.01,460.57
314.83,1817.1,777.18,1809.7,163.5,165.91,490.69,1815.1,160.43,462.64,0.88791,155.21,-0.33154,-0.045718,-0.79894,131.1,430.12
348.76,1849,795.55,1783.6,167.9,156.61,511.87,1768.7,164.23,461.78,0.74342,160.71,-0.56099,-0.4348,-1.0222,204.56,419.96
535.69,1584,564.36,1818.8,181.27,176.52,575.91,1618.2,169.56,322.62,0.66455,169.57,1.3574,-1.2275,0.66118,144.57,444.59
324.62,1745.6,773.47,1763.5,177.2,163.93,570.56,1732.2,167.44,433.63,0.80935,164.3,-0.028994,0.68339,-0.6723,184.9,370.86
555.96,1510.1,582.38,1850.4,172.59,175.26,607.27,1673.9,164.09,399.32,0.68545,160.62,1.1389,-1.0253,1.3625,158.1,398.05
330.17,1762,762.05,1779.4,167.84,157.77,560.18,1731.5,171.21,439.86,0.83628,158.76,-0.53966,-0.23394,-0.75901,190.13,391.69
316.07,1888.6,819.46,1777.6,169.46,169.66,502.48,1712.6,164.65,528.48,0.7764,161.17,-0.031095,0.17227,-1.4521,155.67,416.71
370.59,1848,774.07,1759.6,155.61,165.15,551.48,1680.8,175.39,456.79,0.76087,161.76,-0.4244,0.5462,-0.94807,160.15,471.83
337.52,1877.9,810.55,1716,178.24,191.14,557.84,1679.5,167.32,445.65,0.81643,164.32,-0.77446,-0.26205,-0.64504,225.19,367.23
315.3,1652.5,826.28,1741.3,169.34,171.68,568.53,1734.7,164.78,492.8,0.73766,163.74,-0.83513,0.77266,-0.594,154.19,505.51
302.02,1813.2,825.99,1768.1,164.48,202.67,564.32,1726.6,170.54,464.17,0.93532,160.17,-0.90285,-0.026381,-0.729,174.62,369.08
317.7,1828.4,779.26,1781,178.25,172.53,587.73,1727.4,170.95,460.81,0.88153,160.87,-0.65592,-0.5961,-1.3076,143.2,302.82
389.73,1775.1,772.56,1772,172.77,162.26,541.23,1699.9,157.27,452.91,0.89212,160.95,-0.63264,-0.10429,-0.81528,158.01,352.56
280.86,1717.2,749.62,1765.8,178.01,208.1,540.48,1720.9,159.83,484.98,0.8871,164.62,-0.6256,0.1656,-0.69667,183.3,382.79
320.57,1738.7,715.27,1735.1,155.43,183.24,575.7,1745.5,163.35,451.45,0.94249,158.84,-0.22794,-0.13519,-0.26309,161.61,320.71
384.61,1671.2,722.5,1735.6,163.42,171.65,503.33,1701.7,167.3,356.48,0.94321,150.35,-0.70816,-0.17623,-0.97567,110.38,263.54
387.12,1772.1,764.63,1761.2,159.21,184.76,537.86,1726.1,164.98,377.63,0.84736,159.51,-0.29415,-0.43072,-0.36,108.07,299.8
373.58,1718.6,728.75,1727.2,179.85,169.23,537.87,1677.6,164.22,403.97,0.8588,155.68,-0.3258,-0.16369,-0.41343,149.39,352.51
342.54,1783.4,732.28,1720,174.33,170.24,532.97,1704.9,166.3,406.18,0.83228,154.21,-0.45913,-1.4724,-0.34962,190.51,314.26
398.68,1804.1,760.8,1699.6,175.01,171.95,486.18,1678,171.83,421.97,0.90197,165.34,-0.27588,-0.029019,-0.75536,153.32,305.69
326.42,1748.9,760.63,1654.6,159.44,170.55,554.78,1690.4,171.23,373.68,0.86108,162.3,-0.63645,-0.00071411,-0.50892,131.1,286.12
579.67,1474.9,570.42,1826.2,172.98,203.02,602.84,1617.3,168.62,302.86,0.69034,165.75,1.4088,-0.65274,1.4449,152.31,306.7
347.14,1725.2,720.14,1688.2,151.56,171.72,605.63,1694.4,163.54,441.35,0.89389,164.05,-0.63764,-0.22484,-0.43082,167.76,339.83
625.39,1489.5,557.06,1760.8,163.18,187.19,633.85,1591.3,168.94,294.57,0.7772,165.62,1.1971,-0.66816,1.0494,150.83,340.85
306.49,1826.4,841.54,1783.9,177.55,204.32,523.65,1779.8,179.55,452.9,0.92608,162.21,-0.14055,0.17444,0.044427,173.05,380.38
340.99,1811.5,760.81,1758.2,181.13,170.45,497.31,1749.5,160.72,524.22,0.83724,162.14,0.12711,-0.26875,-0.47373,162.65,351.49
337.78,1842.4,745.62,1790.9,171.33,167.88,463.23,1741.8,164.26,474.23,0.82831,157.75,-0.4082,-0.86292,-0.33833,138.45,415.25
364.68,1781.7,758.28,1809.4,163.56,195.87,534.08,1777.9,161.36,535.7,0.87046,157.41,-0.33581,-0.19879,-0.95816,222.97,322.71
484.36,1502.6,525.68,1847.6,166.34,160.56,555.79,1662.4,173.44,370.01,0.68269,166.31,1.4268,-1.2008,1.2041,166.56,393.06
325.37,1766.9,754.17,1744.8,175.97,196.2,539.31,1694.6,174.22,442.1,0.80662,167.48,-0.23346,0.064314,-0.32674,177.02,391.4
580.4,1519.7,539.94,1802.1,175.63,204.09,584.58,1673.4,175.01,328.38,0.55226,167.29,0.46418,-0.035179,0.62823,141.74,454.16
337.77,1796.9,833.83,1761.6,166.7,187.59,571.54,1714.9,161.91,390.64,0.82482,163.84,-0.43627,0.056772,-0.75214,173.12,382.82
327.87,1758,733.44,1754.3,156.02,186.89,538.53,1724.5,160.19,432.25,0.91098,166.82,-0.6177,0.071107,-0.42339,164.21,369.61
320.6,1864.5,762.79,1801.2,172.79,180.7,521.09,1762.2,162.58,442.7,0.76623,157.65,-0.43987,-0.17806,-0.68266,156.16,409.43
353.64,1816.1,822.34,1802.3,163.21,177.38,510.22,1803,167.25,441.65,0.84609,154.81,-0.46624,-0.029962,-1.2024,153.44,407.26
281.85,1795.6,803.65,1813.2,173.62,149.11,562.71,1748.9,163.73,498.22,0.80805,160.94,-0.57122,-0.43154,-0.57893,182.42,395.52
569.62,1588,545.65,1850.4,179.31,176.51,588.45,1644.3,173.14,293.5,0.66139,168.58,0.69587,-1.3783,1.7602,139.8,356.19
351.47,1776.8,820.25,1749,176.32,176.93,553.44,1766.1,167.32,434.9,0.74428,158.69,-0.39682,0.37823,-0.53821,185.57,369.9
