318.21,1001,780.97,1115.7,183.2,184.17,462.51,1061.7,185.46,385.5,1.2171,152.42,-0.18082,-0.23249,-0.46986,36.158,276.25
578.01,790.28,511.46,1201.3,203.94,195.22,544.15,947.71,169.46,389.07,0.94905,170.18,-1.2424,-0.91958,-1.3552,131.7,284.2
368.12,1150.1,783.02,1006.5,192.31,201.64,453.36,1113.1,167.74,391.83,0.91235,152.76,-0.50533,-0.92284,-0.59891,82.256,344.81
493.7,833.74,551.52,1199.3,205.35,194.4,521.32,1138.9,169.37,412.81,1.1209,161.93,-1.2001,1.9124,-1.4898,193.41,178.98
368.7,1049,742.56,1095.6,168.85,193.72,457.58,1071.6,178.88,448.03,1.0934,155.66,-0.31006,-0.007743,-0.84339,73.339,332.4
273.99,1223.7,814.09,955.03,177.18,208.36,489.46,1079.3,156.77,441.94,1.0208,166.92,0.10136,-0.56533,-0.1662,141.58,288.87
379.64,1122.8,791.63,1099.3,181.63,190.34,731.12,1068.5,177.63,425.59,0.89106,145.23,0.017106,0.80843,0.062266,219.39,335.58
615.55,779.53,609.5,1211.4,184.83,192.68,537.17,1069.2,160.28,442.08,1.0078,175.26,-1.5434,1.3305,-0.66612,188.8,291.36
473.35,690.06,551.11,1202.9,166.5,193.46,576.14,978.52,169.97,494.95,1.0255,181.27,-1.5349,-0.94354,-1.5717,210.06,292.11
232.04,1376.6,627.01,1371.3,197.36,171.58,464.38,1257.7,196.45,409.36,0.85865,183.92,-0.25199,0.65445,-0.36563,197.73,227.53
361.85,1283.7,818.63,1285.3,183.57,204.74,469.5,1308.3,193.2,433.92,1.1089,165.17,-0.46281,0.030048,0.0075814,123.4,274.1
578.75,994.55,569.56,1520.3,213.2,181.61,553.65,1306.6,193.92,501.45,1.0913,170.01,-1.2774,-0.31349,-0.83604,146.23,338.1
378.56,1347.9,691.71,1299.4,196.15,187.72,507.3,1344.5,166.29,423.56,1.2676,158.54,-0.25134,-0.34664,-0.23667,58.819,245.41
251.27,1274.6,708.23,1215.4,175.78,198.71,487.95,1295.3,307.16,481.87,1.0727,252.61,-0.094146,0.7495,-0.11687,190.4,339.01
663.89,1019.3,476.35,1459.4,226.91,215.58,473.98,1168.3,194.75,633.84,1.3173,187.48,-1.0349,-0.51418,-1.0483,101.71,386.49
244.17,1213,697.51,1204.2,202.97,181.53,440.04,1272.9,182.31,475.09,0.96517,177.92,0.093852,-0.19268,-0.37364,139.97,422.48
315.07,1196.7,815.55,1260.3,193.05,206.46,497.62,1242.6,160.44,455.06,1.3054,159.64,0.23851,-0.5631,-0.18784,109.33,259.85
583.56,945.41,505.1,1457.4,197.36,209.31,514.36,1154.4,183.65,524.92,1.2292,197.35,-1.1097,1.5927,-1.6051,188.91,270.77
578.65,744.5,595.02,1356.2,202.55,195.52,553.22,1130.6,176.3,472.97,0.96506,171.46,-1.4419,-1.8766,-1.6897,136.44,291.27
593.64,1001.2,477.9,1422.7,164.43,209.64,506.53,1187.2,178.92,527.36,1.5766,176.87,-1.632,-0.71439,-1.3317,138.74,241.16
313.37,1329.2,751.31,1247.5,181.86,189.43,488.86,1225.4,172.19,443.55,0.68769,165.64,-0.29805,-0.48521,-0.54956,99.315,514.93
240.24,1216.8,702.06,1197.4,207.74,184.79,441.63,1193.8,183.45,403.08,0.82147,172.39,-0.56975,0.070881,-0.42182,156.96,438.82
346.03,1106,672.67,1211.9,191.45,188.84,636.07,1232.7,172.82,392.72,0.65483,156.37,0.033161,0.33431,-0.50668,232.4,283.77
549.37,839.2,480.5,1317.3,188.07,202.09,497.33,1186.6,196.62,470.21,0.9214,177.91,-1.0747,1.9527,-1.6834,189.88,357.25
701.19,836.35,586.98,1240.9,166.53,217.61,637.09,948.44,162.99,476.27,1.118,173.72,-1.0208,-0.91839,-1.4512,122.15,325.17
362.55,1268.3,746.23,1262.1,184.36,199.19,517.65,1114,177.68,452.34,1.0628,175.92,-0.68603,0.20167,-0.68897,122.17,310.89
400.45,1078.2,796.3,1125.7,195.79,169.8,757.88,1207.4,145.18,411.56,0.99208,156.92,-0.10721,-0.83189,-0.16005,262.47,152.74
308.78,1109.6,810.72,970.18,184.16,183.89,434.51,1100.5,183.68,471.57,1.14,172.74,-0.33991,-0.66943,-0.24524,58.379,367.08
333.44,1303.4,707.59,1075.6,192.47,174.38,487.22,1129.6,153.28,459.48,1.3349,156.98,-0.71801,-0.5294,-0.8095,76.024,249.85
592.18,763.36,483.85,1265.6,208.22,209.53,543.05,1202.1,177.07,447.62,1.0473,164.76,-1.3748,1.2866,-0.12008,193.13,190.04
394.39,1179.1,816.01,1074.6,189.07,178.95,498.52,1128.3,166.61,438.22,0.81637,153.81,0.093633,-0.116,-0.45185,133.01,347.06
599.7,977.67,518.61,1308.9,179.66,225.05,547.64,1164.7,162.64,427.03,1.0787,186.76,-1.5685,1.7375,-1.3685,214.53,195.92
375.64,1185.5,893.51,1034.9,182.57,188.69,530.54,1097,169.93,465.26,1.3268,148.73,-0.31304,-1.1128,-0.19147,74.2,262.94
367.05,1135.6,833.19,1114.3,183.76,160.85,542.26,1067.9,160.69,467.02,1.233,158.95,-0.34009,-0.35355,-0.19189,97.393,273.84
407.35,1168.1,819.32,1074.2,190.85,186.56,500.7,1099.2,176.28,403.56,1.0652,164.15,0.10218,-0.097231,-0.86728,71.992,306.31
540.37,855.16,599.44,1182.1,194.12,198.38,547.11,957.14,190.13,404.39,0.97775,170.88,-1.666,-0.54732,-1.5008,143.13,335.38
359.47,1145.6,719.43,1072.8,199.91,212.72,471.2,1142.7,195.6,388.58,0.86253,172.71,-0.37515,-0.2005,-0.73968,88.282,338.2
485.98,698.34,510.83,1143.3,211.95,196.95,562.04,1093.4,193.98,420.12,1.1274,161.51,-1.2515,1.2243,-1.4494,201.06,184.89
341.47,1230.7,742.92,1112.8,176.67,197.71,525.37,1115.4,187.13,464.21,1.1172,160.67,-0.37438,-0.075155,-0.84173,78.091,345.08
302.84,996.35,775.71,1073.2,171.39,202.92,496.4,1093.6,157.13,453.9,1.1054,172.77,-0.48474,-0.45863,-0.4119,118.31,212.03
380.49,983.27,745.21,1090.4,179.95,188.59,677.93,1100.4,177.65,437.25,0.92994,144.86,-0.082925,-0.030967,-0.077777,217.81,270.55
575.95,629.92,590.03,1204,184,193.04,566.69,1034.2,164.06,462.98,1.0554,165.78,-1.5031,1.373,-0.51259,183.21,270.66
603.44,810.4,565.71,1294.9,177.62,202.35,527.96,976.72,161.41,483,0.9044,161.41,-1.4861,-0.70615,-1.3289,189.93,305.57
313.91,1263.1,713.49,1280.4,206.27,170.92,488.13,1364.7,191.81,390.19,0.74763,192.2,-0.45783,0.61502,-0.042827,226.96,269.54
370.59,1364,831.98,1426.2,186.26,207.21,460.71,1401.1,189.39,407.72,1.1525,164.65,-0.33385,-0.14477,-0.34479,112.91,269.81
584.77,989.18,580.25,1506.8,222.31,185.46,577.98,1214.6,182.43,496.17,1.1062,170.45,-1.2813,-1.1975,-0.39561,111.36,354.95
346.94,1420.5,746.16,1357.1,187.55,193.73,509.31,1280.6,158.79,459.75,1.2767,169.77,-0.21056,-0.48079,-0.63995,89.681,205.31
291.46,1364.1,804.26,1308.1,173.47,198.93,480.31,1307.8,323.28,525.43,0.98795,251.04,-0.036625,0.82245,0.15411,186.63,288.55
654.03,903.19,590.41,1543.4,224.55,220.11,494.2,1154.9,199.62,641.82,1.1004,201.81,-0.53883,-0.62002,-1.3665,113.28,391.98
268.71,1201.4,707.91,1365.6,201.74,183.73,403.05,1216.9,165.34,467.02,0.75245,173.62,-0.20098,-1.1586,-0.41722,137.5,439.29
238.49,1194.3,843.36,1220.8,203.8,207.51,528.42,1158.5,153.33,435.23,1.1988,167.05,-0.26861,-0.0048857,-0.16602,89.323,258.29
514.7,823.63,539.47,1341,201.65,226.13,509.26,1143.3,183.69,503.45,1.2046,181.01,-1.2873,1.2104,-1.4842,132.59,210.16
548.67,1068.2,578.01,1293.9,206.42,191.51,577.84,1173.6,165.32,502.44,0.98396,176.62,-1.4514,-1.7143,-1.2073,151.71,283.46
522,967.38,453.38,1390.9,157.61,208.71,518.16,1114.4,181.36,505.92,1.4494,154.89,-1.4764,-0.20914,-1.0672,109.31,240.94
374.47,1111.3,737.15,1219.9,193.67,194.12,503.04,1123.4,182.51,395.76,0.75635,157.58,-0.11835,0.12149,-0.44022,98.806,506.05
295.67,1387.4,613.02,1286.8,200.13,184.22,526.22,1218.5,185.72,415.13,0.86474,178.17,-0.64881,-0.37483,-0.27752,116.03,364.3
337.76,1243,792.7,1158,193.86,180.23,645.3,1140.7,186.17,364.03,0.7096,163.11,-0.71258,-0.22373,-0.2458,269.01,277.83
552.03,857.99,504.16,1307.8,183.59,214.51,490.37,1244.8,199.95,491.6,0.72032,169.39,-1.2496,1.6058,-1.3142,201.49,413.19
620.69,865.05,590.77,1267.6,181.03,216.13,612.53,1046.9,163.7,479.58,1.1127,155.37,-1.2882,-0.18886,-1.5289,87.188,303.92
339.63,1144,753.42,1224.7,186.45,195.82,444.18,1163.1,157.49,434.46,0.95805,162.14,-0.43501,-0.47375,-0.69284,109.5,359.41
357.38,1273.5,742.27,1080.9,183.1,173.97,743.37,1157.2,147.23,429.52,1.0774,150.49,-0.28071,-0.48824,-0.26616,292.39,218.07
378.13,1137.4,870.5,1045.2,181.61,179.96,475.04,1118.5,164.87,482.31,1.0736,160,-0.15803,-0.42566,-0.38997,106.38,330.74
427.32,1269.5,824.17,1102.4,186.56,175.75,417.39,1093.1,165.04,475.85,1.4463,160.25,-0.4491,-0.72143,-0.69479,118.07,278.68
551.63,759.06,565.24,1318.7,207,198.08,503.94,1198,163.47,408.79,1.1925,171.89,-1.3529,1.6729,-0.59101,174.19,260.52
369.43,1091.4,802.69,1076.1,181.76,183.02,493.1,1119.3,152.27,420.23,0.91776,175.26,-0.40324,-0.2696,-0.65788,104.37,334.3
552.14,992.38,656.17,1315.1,172.66,225.54,485.58,1205.3,171.33,382.76,1.0189,170.94,-1.0143,1.4911,-1.9196,276.29,155.67
458.92,1076.3,889.98,1151.4,191.13,180.83,514.8,1099.9,180.95,453.99,1.58,157.7,-0.035563,-0.83549,-0.20528,116.52,254.22
435.43,1005.5,768.88,1136.3,190.98,160.49,508.82,1025.6,179.31,467.73,1.1565,161.31,-0.50784,-0.19273,-0.34756,129.52,308.62
425.99,1118.9,802.88,1075.1,190.39,196.2,463.29,1085.4,204.77,354.14,1.1709,145.72,-0.16349,0.091342,-0.58957,63.296,309.72
548.59,654.79,575.35,1324.6,189.93,193.76,509.24,870.91,169.69,431.86,0.98437,180.73,-1.265,-0.74695,-1.5602,103.56,292.35
442.62,968.66,850.49,1092.7,191.87,208.69,412.44,1026.4,148.18,355.54,0.82971,180.35,0.030154,-0.57994,-1.0908,77.227,350.97
551.9,728.57,497.59,1288.1,221.15,206.42,522.6,1172.5,151.73,406.77,0.98223,173.79,-1.8876,1.9857,-1.8748,195.86,236.28
271.44,1059.3,753.9,1029.7,177.39,199.83,495.44,1099,185.35,419.32,1.0839,156.63,-0.27492,-0.71219,-0.64148,115.81,311.59
324.38,1097.9,756.63,976.4,181.96,202.59,555.1,1035.5,160.97,408.23,1.1886,156.92,-0.28449,-0.028068,-0.34832,145.13,340.52
367.22,1031,869.39,1123.4,179.05,192.8,725.13,1049.1,177.95,449.74,0.85864,167.64,-0.070651,0.18484,-0.10148,173.79,299.53
586.63,678.31,631.78,1087.4,189.78,194,525.22,987.43,182.59,472.31,0.95877,162.6,-1.8472,1.9811,-0.36387,175.04,298.24
531.61,807.88,572.09,1233.4,167.04,196.42,571.94,1010,162.72,439.64,1.0839,161.93,-1.7057,-0.32024,-1.2114,195.43,300.83
222.12,1424.6,694.45,1293.3,200,164.03,448.79,1256.5,199.28,435.59,0.91266,173.08,-0.17618,1.4133,-0.31042,159.11,269.3
383.84,1439.8,803.04,1279.6,194.95,210.66,462.86,1247.1,190.06,451.55,1.0547,177.27,-0.62928,0.36349,-0.27227,114.27,276.84
522.28,994.07,465.17,1581.8,209.44,190.6,502.05,1270.8,177.55,461.41,0.98611,173.62,-1.3614,-1.9273,-0.62994,73.629,398.29
358.4,1311.3,685.74,1287.3,201.14,185.91,491.75,1342.6,142.42,449.93,1.2743,152.24,0.4618,-0.037595,-0.52977,106.96,255
290.02,1412.4,696.06,1282,191.52,192.97,521.39,1199.9,299.89,488.19,0.90515,247.84,0.40052,0.48127,0.052873,180.09,320.9
574.45,944.96,548.35,1524.6,237.49,215.54,478.04,1097.5,183.67,605.7,1.0815,192.73,-1.2405,0.23005,-1.018,133.67,402.53
262.85,1296,655.63,1223.5,200.18,179.34,444.34,1240.1,186.31,432.04,0.86734,188.08,-0.11692,-0.80103,-0.20249,165.07,450.08
356.42,1221.5,801.6,1250.9,199.32,209.6,508.75,1236.5,174.17,454.06,1.315,161.58,-0.56576,-1.0296,-0.39538,140.45,263.1
674.7,826.46,466.75,1336.8,207.84,212.75,529.34,1155.1,173.31,489.55,1.2306,176.97,-1.1406,1.8557,-1.1706,113.38,285.73
617.77,919.01,545.14,1246,204.45,182,535.27,1174.7,182.83,463.83,1.1689,175.81,-0.91716,-1.7657,-1.5383,169.09,239.94
638.09,717.95,444.7,1351.6,170.58,207.91,487.11,1157.6,155.85,534.45,1.5005,167.48,-1.591,-1.0563,-1.5008,119.21,232.22
384.16,1219.8,702.39,1227.3,181.66,184.54,466.85,1168.2,177.89,415.01,0.73742,167.69,-0.50026,0.34734,-0.16023,54.99,515.44
272.94,1151,750.99,1133.4,201.72,167.81,446.48,1134.6,224.29,390.86,0.81054,170.27,-0.68222,-0.26976,-0.49838,131.66,400.39
241.06,1352,577.28,1261,196.31,189.69,630.93,1231.1,164.48,390.86,0.83006,159.96,-0.12692,0.49514,-0.54758,254.65,249.31
533.28,811.59,559.91,1397.3,198.18,194.7,480.22,1200.9,196.75,481.17,0.77678,184.41,-1.2812,1.4527,-1.3703,223.09,325.53
607.78,803.75,652.91,1302.2,169.02,207.36,567.56,1042.5,170.63,439.26,1.0998,169.27,-1.765,-1.1543,-1.6012,119.89,320
380.98,1259.6,806.24,1207.5,186.73,190.73,504.14,1120.6,166.71,464.49,1.0647,169.05,-0.3837,-0.67368,-0.41115,96.803,368.53
452.65,1208.2,793.87,1105.4,192.79,174.82,723.04,1155.3,140.5,420.21,1.0066,158.71,-0.34819,-0.63277,-0.23115,237.71,211.45
335.37,1187.5,905.7,1060.3,178.28,196.53,496.73,1044.1,173.94,433.54,1.0832,165.89,-0.081689,-0.028733,-0.29926,78.098,413.86
307.17,1065.8,740.49,1163.6,198.67,177.09,431.8,1108.2,173.08,440.35,1.3992,168.32,-0.27211,-0.39737,-0.73282,86.983,275.67
551.75,773.37,539.89,1421.5,196.03,200.19,543.6,1166.1,168.05,455.85,1.1445,182.31,-1.5359,2.1266,-0.64252,181.78,238.31
424.99,1269.3,825.53,1130.5,194.04,181.62,498.29,1127.2,156.25,435.69,0.92888,162.87,-0.37861,-0.40466,-0.94232,98.746,304.94
590.41,905.9,545.19,1316.8,166.31,230.16,478.91,1255.9,154.09,447.33,1.0829,181.69,-1.1202,2.0304,-0.97449,198.88,218.17
491.97,1183.1,857,1115.2,190.5,177.28,562.18,1106.3,179.4,459.76,1.4275,164.24,-0.0067067,-0.52772,-0.30757,89.66,221.67
284.4,1061.3,807.68,1051.4,188.1,170.81,560.28,955.09,173.51,442.67,1.2261,150.35,-0.35028,-0.27873,-0.046739,112.19,288.13
407.41,928.17,778.38,1144.7,192.27,191.74,474.44,1027.9,155.69,412.44,1.112,163.37,-0.22366,-0.50982,-0.82459,51.645,291.8
593.27,895.14,380.08,1384.1,199.28,193.06,591.4,850.85,175.93,434.04,0.97198,167.44,-1.0825,-0.77494,-1.6612,92.578,365.75
388.52,1045.2,820.26,1021.3,193.55,199.28,418.63,1035,195.47,391.21,0.89962,147.32,-0.17121,0.25532,-0.94571,88.479,391.88
573.02,969.85,474.36,1236.3,215.02,190.1,498.7,1091.8,199.13,434.33,1.109,160.35,-1.8798,2.3394,-1.5186,218.7,232.53
442.6,1268,746.87,1023.6,181.2,198.92,410.67,1104.8,180.02,485.17,1.1663,169.05,-0.028814,-0.56732,-0.79044,97.804,354.18
276.01,1139.8,713.29,995.11,174.13,201.04,516.4,1079.9,156.05,438.04,0.97302,155.44,-0.54021,0.05472,-0.35398,103.02,313.26
330.32,955.54,812.29,1085.7,187.88,192.98,659.15,1012.9,184.25,420.18,0.93622,156.27,-0.4336,0.53139,-0.10031,148.44,294.92
673.48,665.96,691.97,1190.5,168.26,196.6,562.01,993.25,179.18,478.55,0.95522,171.54,-1.0972,1.4635,-0.31795,163.68,314.94
481.47,679.75,643.52,1306.5,156.92,183.55,511.29,1017.7,175.28,411.9,1.0336,170.37,-1.6058,-0.80384,-1.1362,207.88,299.01
202.12,1321.6,606.02,1332.8,190.17,180.92,447.37,1316.3,209.34,445.12,0.92708,173.13,-0.030587,0.1426,-0.35962,234.72,280.22
321.03,1372.7,771.28,1276.4,174.4,195.4,455.04,1356.4,180.41,412.54,0.97805,178.36,-0.17689,0.58106,-0.29558,81.893,319.32
660.73,1080.8,574.46,1571.9,220.34,192.58,580.55,1305.9,160.74,468.01,1.0472,188.74,-1.344,-2.0993,-0.7665,77.343,405.72
312.73,1343.2,738.5,1295.9,194.5,186.43,475.05,1270,185.38,435.55,1.2117,165.38,-0.033202,-0.23561,-0.32017,108.5,219.81
192.72,1112.7,724.84,1291.5,180.44,194.98,496.9,1260.9,303.32,543.89,1.0238,260.53,-0.14753,0.55247,-0.18934,229.08,336.4
609.45,969.77,505.45,1497.8,233.1,223.47,481.73,1150.1,196.52,587.49,1.3682,198.2,-1.0404,-0.10156,-1.5297,95.005,396.53
274.91,1311.9,665.46,1176.5,204.56,186.46,417.86,1207.5,160.76,451.47,0.77631,180.21,-0.45204,-0.75519,-0.33395,125.75,369.22
365.99,1241.5,836.05,1272.6,190.74,195.38,480.93,1304,157.99,457.09,1.3447,163.82,0.072891,-0.12273,-0.31912,77.904,216.99
571.43,961.35,529.58,1371.2,191.71,220.05,525.53,1088.6,183.69,504,1.2096,189.58,-1.1564,1.6702,-1.04,166.48,280.21
523.93,900.47,582.68,1373.5,200.25,186.45,588.77,1199.1,179.79,471.44,1.0591,174.84,-1.5792,-1.8043,-1.7041,157.31,298.48
556.39,690.98,541.61,1448.7,174.59,211.98,533.85,1160.6,180.23,519.15,1.5409,187.87,-1.3419,-1.5945,-1.4224,62.211,300.28
355.83,1203.7,759.72,1235,179.69,198.44,434.65,1144.5,187.38,453.68,0.70901,153.9,-0.74005,0.11095,-0.54795,86.097,511.43
301.73,1519.2,771.49,1126,197.92,188.36,499.2,1122.2,208.28,422.09,0.823,183.97,-0.28166,-0.075555,-0.20948,153.88,441.92
427.84,1345.9,668.68,1160.8,194.14,193.15,625.14,1195.6,178.07,420.15,0.81228,162.36,-0.39679,-0.012364,-0.80008,261.28,252.55
606.46,757.99,531.76,1363,198.12,200.78,498.14,1177.2,187.93,458.43,0.77196,183.14,-1.3446,1.2138,-1.3107,164.66,359.14
587.29,793.42,614.89,1341.5,184.06,213.39,562.04,1094.5,153.8,476.55,1.2394,174.81,-1.2676,-0.757,-0.93682,125.14,297.77
346.57,1193,753.29,1254.3,186.66,190.85,493.63,1222.9,162.66,462.24,0.99064,145.35,-0.77863,-0.4024,-1.1067,99.443,327.61
479.18,1108.3,899.2,1183.3,191.33,159.21,795.36,1208.5,140.73,414.46,0.92716,153.91,-0.22355,-0.53465,-0.4825,242.48,251.25
470.4,1127.6,745.32,1069.7,172.29,183.74,464.53,1125.5,178.76,453.04,1.0386,160.09,-0.20427,-0.42239,-0.53996,96.52,368.5
266.54,1030.4,837.35,1081.9,195.51,180.8,472.82,1130.8,161.56,440.42,1.3597,180.68,-0.36171,-0.21744,-0.56805,64.946,222.79
539.46,906.51,435.91,1291.6,202.81,198.22,495.68,1234.6,190.32,465.57,1.148,165.88,-1.5105,1.4801,-0.67119,158.88,228.63
379.4,1263.6,881.89,1182.2,194.71,179.48,524.22,1110.4,161.45,446.05,0.87458,163.22,-0.031963,-1.0819,-0.57373,163.05,309.39
666.06,901.6,457.9,1328.9,169.86,225.02,547.21,1131.3,191.42,429.24,1.0388,178.37,-1.2745,0.98985,-1.537,212.78,225.88
448.21,1223.7,900.32,1104.1,189.49,177.22,584.57,1200.2,182.49,481.72,1.4289,143.44,-0.3294,-0.41128,-0.42194,79.343,242.54
354.31,890.85,726.28,1069.3,179.36,172.93,502.22,951.5,166.34,445.86,1.1545,158.56,-0.33622,0.10483,-0.36263,142.59,248.52
325.09,1095.6,826.15,1123.9,182.58,188.1,480.23,1108.1,174.6,376.07,1.0549,162.48,0.045901,-0.12989,-1.0125,44.416,255.63
590.01,824.39,477.45,1259.6,197.96,191.93,566.36,785.86,163.2,382.07,0.9715,165.94,-1.0832,-0.74698,-0.9688,116.01,296.39
314.54,1192.9,815.31,1000.8,186.77,208.24,475.33,1064.8,156.08,357.87,0.79203,159.72,-0.50732,-1.0348,-0.80405,95.363,336.63
569.77,913.76,493,1204.3,198.94,201.75,488.45,1156.5,163.63,414.46,1.1295,157.63,-1.276,2.4433,-1.4434,197.34,221.32
285.56,1112.5,751.38,1142.4,169.63,201.61,501.87,1010.7,198.87,467.74,0.98153,167.89,-0.26548,0.28334,-0.4946,108.92,352.96
321.18,1209.9,730.99,998.38,178.26,202.89,508.85,1085.8,151.46,456.56,1.0557,153.85,-0.53527,-0.11794,-0.13947,145.05,325.52
348.69,1117.3,828.82,1099.5,187.74,198.41,695.53,1111.4,167.22,422.54,0.98139,150.91,0.10877,0.5917,0.35774,234.09,297.2
598.14,652.85,643.94,1185.8,179.38,182.48,609.78,988.22,155.76,494.91,1.0481,160.6,-1.4201,1.0866,-0.49833,186.28,273.24
510.49,699.13,435.22,1230.8,171.4,197.62,607.87,917.72,168.89,490.56,0.96935,180.28,-1.25,-1.1194,-1.6753,188.79,264.56
224.13,1307.1,723.28,1301.5,193.91,166.05,467.89,1288.8,201.31,410.92,0.84792,193.3,-0.31951,1.1033,-0.48585,195.65,244.81
313.26,1368.6,743.83,1359.9,188.61,201.5,487.92,1349.1,202.68,450.06,1.0272,175.54,-0.10488,-0.088921,-0.28731,91.393,296.61
615.62,967.62,541.31,1550.5,222.77,201.92,573.77,1290.1,179.71,489.99,1.0618,186.89,-1.4402,-1.1201,-0.62482,94.142,375.26
316.88,1264.9,704.61,1449.1,197.96,185.38,496.53,1317.3,170.18,398.88,1.313,164.54,-0.32498,-0.22249,-0.25461,91.876,260.65
300.15,1276.2,754.98,1309.2,183.47,197.24,523.75,1231.4,302.19,515.94,0.83431,282.55,0.092654,0.65336,-0.082234,221.24,371.65
640.02,768.85,500.61,1493.8,222.8,214.88,572.57,1173.2,193.38,635.1,1.3363,202,-0.80673,0.36899,-1.0657,107,394.42
272.08,1302.1,712.79,1191.5,199.91,180.2,473.47,1232.7,173.79,440.92,0.80194,200.28,-0.18816,-0.41184,-0.15244,82.884,416.45
320.12,1415.4,771.48,1303.6,189.87,208.15,539.23,1205.5,148.75,442.75,1.2937,163.01,-0.021166,-0.15637,-0.17922,113.46,263.02
553.96,901.33,546.64,1325.4,191.43,221.21,512.14,1181.4,190.49,492.03,1.2799,193.61,-1.4122,1.7765,-1.1473,172.83,267.55
569.81,871.72,568.33,1258.9,197.78,191.06,551.35,1209.4,184.12,461.58,1.0508,183.73,-1.625,-2.1094,-1.6224,172.7,340.16
592.65,891.1,480.71,1354.5,166.31,219.42,550.31,1118.3,181.44,522.71,1.5577,185.79,-1.4618,-1.2212,-1.4841,94.675,207.56
310.39,1134.1,808.39,1248.6,188.55,196.37,475.53,1138.2,204.83,432.47,0.77565,175.45,-0.31186,-0.30653,-0.24316,91.857,528.46
390.02,1215.1,670.77,1119,203.96,184.16,441.44,1267.7,193.94,407.9,0.67593,180.8,-0.12639,0.65719,-0.48981,128.8,432.93
357.85,1263.2,746.95,1185.2,195.46,185.26,686.68,1240.9,172.83,392.5,0.76782,157.76,-0.24351,-0.73121,-0.73493,243.98,283.74
618.02,915.47,503.86,1289.7,187.29,211.49,495.69,1199.9,185.34,497.69,0.83002,187.15,-1.3398,1.3047,-1.2677,196.94,373.18
616.63,781.69,567.31,1265.7,173.97,212.66,624.85,1019.4,164.27,466.44,1.1773,188.22,-1.2985,-0.86838,-1.3107,121.5,332.15
337.96,1260.9,794.76,1250.2,183.81,194.96,468.46,1189.4,175.28,464.11,1.1337,158.6,-0.50758,-0.43264,-0.46419,83.363,293.41
486.59,1124.4,842.89,1165.9,178.67,165.74,783.3,1192,162.03,461.04,0.85705,163.09,-0.30174,-0.56743,0.037406,247.08,170.94
309.89,1093.5,870.24,1053.2,173.06,187.03,497.77,1077.6,170.17,481.7,1.1285,161.57,-0.38652,-1.0373,-0.35558,109.9,352.34
372.12,1189.5,863.07,1123.9,204.19,173.9,453.87,1153.8,178,438.43,1.4183,163.37,-0.46762,0.10981,-0.89089,121.9,286.52
498.68,818.37,547.55,1246.4,209.79,195.94,546.86,1177.3,183.21,411.91,1.103,177.08,-1.3646,1.2074,-0.61572,188.48,175.85
404.85,1183.8,763.92,1083.8,182.5,173.18,481.45,1106.6,164.42,437.49,0.92663,162.57,-0.43453,-0.5358,-0.77171,100.26,345.43
521.7,874.38,570.38,1266.7,163.38,226.04,567.6,1167.9,187.3,420.62,0.97168,187.16,-1.1696,1.6304,-1.499,199.09,203.21
343.77,1164.8,866.65,1102.2,193.05,181.21,521.09,1086.4,178.75,454.58,1.396,163.16,-0.22906,-0.60087,-0.38852,82.922,238.98
422.58,1129.8,884.99,1077.6,196.38,169.08,560.51,1088.3,176.34,460.1,1.1422,150.62,-0.83342,-0.13949,-0.071794,126.78,272.81
357.07,1076,736.87,1032.6,195.26,179.83,508.4,1068.9,174.95,379.82,1.1123,157.09,-0.025336,0.32021,-0.44479,44.486,219.12
487.21,877.87,481.11,1356.9,189.05,192.34,520.94,908.1,171.16,408.86,1.0182,175.27,-1.6627,-0.92159,-1.1381,107.97,328.3
397.87,1177,716.38,1060.5,196.17,214.37,431,1106.9,174.22,370.76,0.98409,168.31,-0.7351,-0.24488,-1.0146,73.231,323.21
544.41,762.95,522.69,1195.6,211.88,197.11,501,1117.2,186.7,403.16,1.0461,169.68,-1.8846,1.7605,-1.3345,169.8,176.67
332,1171.5,739.73,1017.2,176.72,190.66,442.33,1091.4,188.67,490.77,1.0944,176.82,-0.33697,0.19282,-0.88498,109.06,368.06
374.83,1036.1,812.1,1013.2,182.83,195.58,550.04,999.23,169.57,443.84,1.0607,170.18,-0.087249,-0.54535,-0.72241,146.72,288.56
385.21,1072.7,790.71,1107.9,183.45,180.61,679.45,1060.6,174.2,467.22,0.78093,165.84,-0.038384,0.55343,-0.13715,190.98,289.51
650.18,790.75,537.77,1193.7,183.18,194.53,588.83,1024.2,161.47,498.42,1.0631,159.94,-1.1084,1.7867,-0.29951,170.45,273.79
507.86,867.22,596.74,1143.9,172.31,198.54,578.65,991.84,177.41,473.44,0.90234,172.5,-1.3427,-0.63049,-1.2475,205.74,245.77
312.97,1402.2,689.85,1282.1,193.48,169.33,499.41,1224.6,196.21,404.98,0.85458,192.21,-0.50981,0.47153,-0.17964,279.29,280.13
340.4,1265.5,758.35,1378.8,182.78,204.67,491.88,1330.1,180.77,414.98,1.0481,183.54,-0.26283,-0.094217,-0.68242,66.17,293.67
557.5,945.98,549.92,1512.1,219.26,177.63,519.3,1263.4,168.06,489.06,1.1378,179.63,-1.5185,-1.2794,-0.4212,64.488,356.71
305.68,1317.7,748.44,1415.3,179.5,187.46,486.91,1323.6,177.28,436.76,1.3349,165.69,-0.24967,-0.78155,-0.50547,130.8,267.61
